0.04329221,0.00481025,0.04810246,0.04329221,0.02405123,0.3367172,0.00481025,0.02405123,0.01924098,0.01443074,0.01443074,0.01443074,0.0,0.01443074,0.06734344,0.06734344,0.02405123,0.02405123,0.00962049,0.04810246,0.01011183,0.01019876,0.06409812,0.00054489,0.00919294,0.05925021
0.06659042,0.0,0.13318083,0.06659042,0.0,0.08878722,0.02219681,0.04439361,0.02219681,0.06659042,0.0,0.0,0.15537764,0.0,0.13318083,0.04439361,0.0,0.02219681,0.0,0.04439361,0.01155765,0.02647641,0.0195162,0.00159542,0.01868838,0.01209692
0.10551854,0.0,0.03517285,0.0,0.03517285,0.14069139,0.07034569,0.03517285,0.07034569,0.14069139,0.0,0.10551854,0.0,0.07034569,0.0,0.0,0.03517285,0.14069139,0.0,0.0,0.01346604,-0.00741694,0.02628829,-0.03635081,-0.02767021,0.0468439
0.04099247,0.01863294,0.0335393,0.08943812,0.02981271,0.07825836,0.01863294,0.01490635,0.06707859,0.08198494,0.02235953,0.02608612,0.07825836,0.04471906,0.063352,0.0968913,0.02608612,0.05962541,0.02235953,0.02981271,0.01586924,0.01732804,0.00409958,0.00563694,0.0063921,0.00784725
0.16274965,0.07233318,0.01808329,0.05424988,0.00904165,0.07233318,0.02712494,0.02712494,0.02712494,0.09945812,0.00904165,0.05424988,0.01808329,0.01808329,0.05424988,0.05424988,0.05424988,0.06329153,0.0,0.02712494,0.01537442,0.0048229,0.03538492,0.00686153,-0.00433567,0.01964388
0.05366835,0.0,0.0,0.0,0.16100504,0.21467338,0.16100504,0.21467338,0.0,0.05366835,0.0,0.0,0.0,0.0,0.16100504,0.05366835,0.05366835,0.05366835,0.0,0.0,-0.01623749,0.00305352,-0.01519116,-0.10669369,-0.04051702,-0.00511776
0.06970774,0.0,0.04647182,0.01742693,0.10456161,0.04647182,0.02904489,0.06389876,0.06389876,0.1336065,0.04066285,0.03485387,0.0,0.02323591,0.02323591,0.04066285,0.03485387,0.06970774,0.03485387,0.02904489,0.02327871,0.01329203,0.01439304,0.01887204,0.00667634,0.01728725
0.04767245,0.0,0.01589082,0.04767245,0.06356327,0.07945409,0.01589082,0.0,0.04767245,0.20658062,0.03178163,0.01589082,0.03178163,0.01589082,0.12712654,0.07945409,0.03178163,0.06356327,0.01589082,0.0,0.01913249,0.01557769,-0.01553227,0.03102265,0.01881745,-0.00657623
0.05714651,0.0114293,0.02857326,0.02285861,0.07429047,0.08000512,0.0114293,0.10286373,0.01714395,0.13715164,0.01714395,0.04000256,0.02285861,0.02285861,0.02857326,0.05143186,0.05714651,0.07429047,0.02285861,0.02857326,0.0346484,0.01423259,0.00906076,0.02011393,-0.00200518,0.0153199
0.05019469,0.0,0.04563154,0.10038938,0.03650523,0.09126308,0.00912631,0.08213677,0.08669992,0.11407884,0.01825262,0.03650523,0.04563154,0.03650523,0.05019469,0.02737892,0.04106838,0.05475785,0.00912631,0.06844731,-0.00174004,-0.00259949,0.00377001,-0.00622534,-0.00579339,0.00869441
0.08043202,0.07149513,0.05362135,0.03574757,0.04021601,0.07149513,0.01787378,0.03574757,0.06255824,0.06702668,0.01340534,0.03127912,0.06255824,0.03574757,0.07149513,0.0491529,0.06255824,0.09383736,0.00446845,0.03574757,-0.01426433,-0.01401809,0.0198254,-0.00367808,-0.00300368,0.01867539
0.10235618,0.0,0.09031428,0.05418857,0.04214666,0.08429333,0.0120419,0.07827237,0.05418857,0.06623047,0.03010476,0.04214666,0.07225142,0.04214666,0.05418857,0.03612571,0.07225142,0.04214666,0.0120419,0.00602095,0.00845747,0.00485649,0.00435467,-0.01254517,-0.00994414,0.01136362
0.08315148,0.00791919,0.05939391,0.07523229,0.02375756,0.05147472,0.03167675,0.05543432,0.02771716,0.07523229,0.03563635,0.02771716,0.03563635,0.05543432,0.10294945,0.05939391,0.0673131,0.08315148,0.00395959,0.03563635,0.00471193,0.00519406,0.00556627,-0.01390491,-0.0018543,0.00246924
0.0232495,0.0,0.04649901,0.06974851,0.03487425,0.06974851,0.0232495,0.04649901,0.06974851,0.15112177,0.03487425,0.04649901,0.05812376,0.0232495,0.08137326,0.10462276,0.0232495,0.06974851,0.0,0.0232495,-0.00716135,0.00216635,-0.00572245,-0.00609085,0.01598935,0.0010903
0.05564495,0.0,0.2225798,0.2225798,0.0,0.0,0.0,0.0,0.0,0.1112899,0.0,0.05564495,0.0,0.0,0.0,0.16693485,0.05564495,0.0,0.0,0.1112899,0.01066007,0.05088233,0.00134275,-0.02142567,-0.02508467,-0.01798389
0.1083171,0.06189549,0.03094774,0.08510629,0.00773694,0.06189549,0.00773694,0.05415855,0.06189549,0.09284323,0.01547387,0.04642161,0.01547387,0.03868468,0.01547387,0.05415855,0.06189549,0.1083171,0.0,0.03094774,0.01199038,0.0034377,0.02460942,-0.00711766,-0.00770217,0.0154023
0.09749949,0.0,0.01624992,0.11374941,0.01624992,0.03249983,0.01624992,0.0,0.09749949,0.19499898,0.03249983,0.06499966,0.0,0.09749949,0.09749949,0.04874975,0.03249983,0.06499966,0.0,0.0,-0.0322402,0.01093277,0.01550197,-0.01929574,-0.00433531,0.00569185
0.01668426,0.01668426,0.03336852,0.02502639,0.04171066,0.02502639,0.06673705,0.05005279,0.02502639,0.1084477,0.02502639,0.05005279,0.1084477,0.01668426,0.12513197,0.11678984,0.05839492,0.05839492,0.0,0.03336852,0.01040795,-0.00255437,0.00482492,-0.01415722,-0.00461317,0.00503616
0.01379165,0.1379165,0.06895825,0.0551666,0.01379165,0.0827499,0.01379165,0.0275833,0.09654155,0.0275833,0.01379165,0.09654155,0.09654155,0.0,0.04137495,0.06895825,0.04137495,0.0275833,0.01379165,0.01379165,0.00148215,0.01295958,0.00791107,0.00216203,0.01311593,0.0107454
0.0386239,0.02145772,0.06866471,0.06437316,0.02574927,0.09870552,0.01716618,0.0772478,0.03433235,0.08153934,0.03004081,0.0386239,0.01716618,0.03433235,0.08583088,0.05579007,0.05149853,0.08153934,0.00429154,0.04291544,0.00207483,0.0097398,0.00899385,0.00176121,0.00416359,0.00337773
0.07300031,0.00912504,0.05475023,0.05931275,0.0228126,0.07300031,0.0228126,0.07300031,0.05931275,0.09125039,0.0456252,0.0228126,0.04106268,0.04106268,0.0456252,0.06387527,0.06843779,0.05475023,0.0,0.0456252,0.00397532,0.00519961,0.0101569,-0.00142956,-0.00245862,0.0173022
0.10588322,0.00756309,0.07563087,0.06806778,0.03025235,0.04537852,0.00756309,0.04537852,0.10588322,0.08319395,0.03025235,0.02268926,0.02268926,0.07563087,0.04537852,0.08319395,0.04537852,0.06806778,0.00756309,0.00756309,0.00451846,0.00443287,0.00870286,-0.00424167,-0.00603432,0.00942053
0.05822844,0.04075991,0.04658275,0.11063404,0.06405129,0.04658275,0.04658275,0.03493707,0.0524056,0.09316551,0.05822844,0.02329138,0.01164569,0.04658275,0.04658275,0.05822844,0.04075991,0.07569698,0.01164569,0.0,0.00169933,-0.00097989,0.01287208,-0.00089881,-0.00139584,0.02211097
0.17006367,0.01133758,0.06802547,0.05668789,0.01133758,0.01133758,0.03401273,0.01133758,0.01133758,0.07936305,0.01133758,0.0,0.13605094,0.01133758,0.12471336,0.06802547,0.03401273,0.01133758,0.0,0.02267516,0.02370248,0.02483317,0.00761616,0.01734476,0.02067136,0.021501
0.07131048,0.10696572,0.01188508,0.0594254,0.03565524,0.0594254,0.0,0.0594254,0.09508064,0.10696572,0.0594254,0.04754032,0.01188508,0.03565524,0.03565524,0.03565524,0.10696572,0.04754032,0.0,0.01188508,-0.01249064,-0.00217195,0.00386721,0.00418612,0.00145466,0.00680787
0.0372312,0.0372312,0.07446239,0.0372312,0.0,0.14892479,0.0,0.0,0.0,0.0,0.0,0.0372312,0.0,0.0,0.11169359,0.07446239,0.07446239,0.18615598,0.0,0.11169359,0.04169506,0.02945841,0.04282984,-0.01062789,-0.01090388,-0.02323146
0.02512762,0.01005105,0.07035733,0.05025523,0.04020419,0.04020419,0.01507657,0.1507657,0.04020419,0.11056151,0.02010209,0.04020419,0.02512762,0.03517866,0.06030628,0.10553599,0.05025523,0.04522971,0.00502552,0.04020419,0.00959554,0.01590205,0.00488099,-0.01435098,-0.00924555,0.01324091
0.02196142,0.03294213,0.03294213,0.08784567,0.03294213,0.12078779,0.0,0.12078779,0.10980708,0.10980708,0.02196142,0.05490354,0.02196142,0.01098071,0.02196142,0.05490354,0.03294213,0.05490354,0.0,0.0,0.01782438,0.02304314,0.00866649,-0.01325888,0.00649313,0.01289082
0.05182485,0.02355675,0.02355675,0.15547456,0.05182485,0.0659589,0.00471135,0.01413405,0.09893835,0.07067025,0.0094227,0.01413405,0.05182485,0.0376908,0.0282681,0.0471135,0.03297945,0.094227,0.01413405,0.02355675,0.01100823,0.032157,0.01205749,0.00062761,0.0208263,0.00932144
0.02270882,0.11354408,0.01135441,0.10218967,0.05677204,0.09083526,0.0,0.02270882,0.06812645,0.10218967,0.03406322,0.04541763,0.02270882,0.0,0.04541763,0.05677204,0.03406322,0.06812645,0.02270882,0.05677204,0.02016728,0.01401144,-0.00348649,0.00131267,0.01074046,-0.01922443
0.05339705,0.00533971,0.08543528,0.09077499,0.08009558,0.06407646,0.0,0.04805735,0.09077499,0.08009558,0.02669853,0.04271764,0.03737794,0.05339705,0.03737794,0.04805735,0.05873676,0.06407646,0.01067941,0.03737794,-0.00557403,0.00315137,-0.00329335,-0.0114841,-0.00518642,0.00784259
0.21866103,0.0,0.00347081,0.00694162,0.00347081,0.0347081,0.00694162,0.00694162,0.24642751,0.01735405,0.01388324,0.01041243,0.0694162,0.01041243,0.09024106,0.06594539,0.01735405,0.03123729,0.0,0.00694162,0.03440723,0.04090796,0.02718119,0.01170817,0.02865466,-0.00362009
0.06080209,0.01658239,0.04974717,0.06632956,0.03316478,0.06632956,0.0,0.02763732,0.04421971,0.09396687,0.01658239,0.05527463,0.14371404,0.03869224,0.08843941,0.08291195,0.01658239,0.05527463,0.00552746,0.02210985,0.00804471,0.01286759,0.00087227,-0.01024457,0.00209512,0.00247644
0.1234802,0.00726354,0.04358125,0.11621666,0.04358125,0.03631771,0.02179062,0.05810833,0.1597979,0.08716249,0.02905416,0.01452708,0.00726354,0.01452708,0.02179062,0.07989895,0.00726354,0.07263541,0.01452708,0.02179062,0.00382242,0.01312196,-0.00922995,-0.00308263,-0.00066097,0.01545111
0.04054072,0.0,0.10810859,0.06756787,0.04054072,0.0540543,0.0,0.08108145,0.04054072,0.17567646,0.04054072,0.02702715,0.04054072,0.01351357,0.0540543,0.0540543,0.02702715,0.0540543,0.0,0.04054072,0.02589086,-0.00239482,0.00740816,0.0070693,-0.01219631,0.01475906
0.06489516,0.19468548,0.12979032,0.06489516,0.0,0.0,0.03244758,0.0,0.12979032,0.0,0.0,0.03244758,0.06489516,0.03244758,0.03244758,0.06489516,0.03244758,0.06489516,0.0,0.0,-0.00898972,0.00698341,-0.00968604,0.02603029,0.03477861,0.00990364
0.098357,0.1475355,0.02458925,0.0,0.02458925,0.07376775,0.0491785,0.0491785,0.07376775,0.07376775,0.0,0.098357,0.0,0.0,0.0491785,0.098357,0.098357,0.0491785,0.02458925,0.02458925,-0.00830539,-0.01048401,0.00368407,-0.0225151,-0.01156134,-0.00815594
0.0666554,0.0999831,0.04999155,0.04999155,0.01666385,0.04999155,0.01666385,0.04999155,0.04999155,0.0666554,0.08331925,0.0666554,0.04999155,0.0,0.01666385,0.0333277,0.0333277,0.1333108,0.0,0.0,0.01916369,0.01309313,0.00363854,0.01545062,-0.00361104,0.01908949
0.10080595,0.00458209,0.02749253,0.06414924,0.02291044,0.09164177,0.01374627,0.06873133,0.03207462,0.10538804,0.02749253,0.00458209,0.05040297,0.05498506,0.0824776,0.05040297,0.06414924,0.07331342,0.00916418,0.02749253,0.00838919,0.00526567,0.00998921,-0.0054923,-0.0064539,0.01231725
0.11050913,0.00736728,0.0294691,0.04420365,0.02210183,0.09577458,0.00736728,0.02210183,0.00736728,0.16208006,0.00736728,0.02210183,0.0589382,0.0589382,0.13261096,0.06630548,0.0294691,0.02210183,0.00736728,0.0,0.02021832,0.00934672,0.02521881,0.01463981,0.00762373,0.00941046
0.11500923,0.01380111,0.06900554,0.0598048,0.04140332,0.05520443,0.01840148,0.05520443,0.05520443,0.07820627,0.02300185,0.03220258,0.03220258,0.02300185,0.05060406,0.05520443,0.05060406,0.09200738,0.0,0.05520443,0.00241069,0.00694509,0.01444124,-0.0037505,-0.00594627,0.01062152
0.06310559,0.18931677,0.06310559,0.0315528,0.06310559,0.06310559,0.0,0.0315528,0.0,0.22086957,0.0,0.0315528,0.0,0.0,0.0315528,0.06310559,0.0315528,0.0315528,0.0,0.0,0.0211663,0.02899341,0.01722775,0.0072318,-0.00183718,0.01218686
0.07915942,0.00565424,0.0508882,0.10177639,0.0508882,0.06785093,0.02261698,0.0508882,0.03957971,0.09612215,0.03392546,0.03392546,0.05654244,0.01696273,0.06219669,0.0508882,0.04523395,0.06785093,0.01130849,0.06219669,-0.00382811,0.00526189,0.00402298,-0.01005255,-0.00513041,0.00327075
0.04491143,0.01996064,0.05489175,0.06986223,0.07485239,0.06986223,0.00998032,0.05489175,0.02994096,0.05988191,0.00998032,0.04491143,0.06487207,0.03493111,0.09980318,0.08483271,0.05489175,0.03992127,0.01497048,0.03493111,0.01948826,0.022741,-0.00852384,-0.00074836,0.01032676,-0.01636485
0.11330303,0.0,0.01888384,0.05665151,0.0,0.07553535,0.0,0.05665151,0.05665151,0.18883838,0.0,0.07553535,0.0,0.01888384,0.09441919,0.09441919,0.0,0.03776768,0.0,0.0,0.03292678,0.00990167,0.02857552,0.00921997,0.00798333,0.02385235
0.09281343,0.0,0.03480504,0.04640671,0.03480504,0.06961007,0.0,0.08121175,0.02320336,0.11601678,0.05800839,0.03480504,0.03480504,0.02320336,0.11601678,0.09281343,0.0,0.09281343,0.0,0.01160168,0.02834236,0.01625406,0.00463808,-0.01607942,-0.00319684,0.00710245
0.18906686,0.0,0.0,0.0,0.03781337,0.15125349,0.0,0.11344012,0.15125349,0.07562674,0.0,0.03781337,0.03781337,0.0,0.0,0.0,0.0,0.07562674,0.03781337,0.0,0.02438114,0.01371343,0.03260565,0.01263475,-0.00476943,0.01391353
0.10373275,0.0,0.02963793,0.10373275,0.01481896,0.02963793,0.0,0.08891378,0.10373275,0.17782756,0.04445689,0.04445689,0.0,0.01481896,0.01481896,0.01481896,0.11855171,0.01481896,0.0,0.0,0.01587283,0.02115895,0.00942875,0.01522503,0.01082471,0.00871398
0.09648448,0.0,0.03445874,0.0137835,0.02067525,0.08270099,0.11715973,0.00689175,0.02067525,0.12405148,0.0137835,0.02067525,0.06891749,0.0137835,0.09648448,0.04824224,0.04824224,0.04824224,0.0137835,0.0137835,0.03273761,0.01719655,0.02861207,0.01003753,0.0004617,0.00813545
0.04034214,0.0,0.02017107,0.05042768,0.03025661,0.05042768,0.02017107,0.03025661,0.09076982,0.10085535,0.04034214,0.02017107,0.06051321,0.04034214,0.01008554,0.06051321,0.06051321,0.14119749,0.03025661,0.03025661,0.02823282,0.00613556,0.012426,0.01039543,0.00513359,0.00980737
0.10626713,0.06539516,0.03269758,0.01634879,0.01634879,0.06539516,0.00817439,0.07356955,0.06539516,0.09809273,0.03269758,0.08991834,0.06539516,0.03269758,0.02452318,0.04087197,0.05722076,0.05722076,0.0,0.02452318,0.00433436,0.00561064,0.0186823,-0.01161866,-0.00724244,0.01748087
0.12868684,0.01429854,0.06672651,0.11915448,0.00953236,0.03336325,0.01429854,0.03336325,0.04289561,0.10008976,0.01906472,0.03336325,0.01429854,0.06672651,0.06672651,0.07149269,0.10008976,0.05719415,0.0,0.02859708,-0.00688087,-0.00333087,0.01149785,-0.01708211,-0.00228885,-0.0018775
0.14009091,0.01077622,0.07543357,0.11853847,0.02155245,0.02155245,0.0,0.01077622,0.10776224,0.14009091,0.03232867,0.03232867,0.0,0.01077622,0.0431049,0.06465735,0.01077622,0.05388112,0.03232867,0.02155245,0.01500899,0.01488211,0.00683545,0.00422846,0.01145633,-0.00071906
0.02206039,0.12133212,0.04412077,0.02206039,0.09927173,0.05515096,0.0,0.03309058,0.04412077,0.07721135,0.01103019,0.07721135,0.05515096,0.05515096,0.05515096,0.07721135,0.04412077,0.05515096,0.0,0.03309058,0.00407668,0.00163562,-0.01018846,0.00326439,0.00352313,0.0160015
0.10080395,0.0,0.10080395,0.05760226,0.10080395,0.07200282,0.0,0.07200282,0.04320169,0.17280677,0.04320169,0.04320169,0.0,0.05760226,0.04320169,0.04320169,0.01440056,0.04320169,0.01440056,0.0,0.02374398,-0.00443345,-0.00779873,-0.01315984,-0.0063092,-0.01448279
0.05629458,0.16888373,0.02814729,0.02814729,0.05629458,0.08444186,0.0,0.05629458,0.02814729,0.08444186,0.0,0.02814729,0.05629458,0.02814729,0.02814729,0.02814729,0.02814729,0.11258915,0.02814729,0.0,-4.76e-05,0.01423711,0.01209173,0.01906261,0.00454752,0.02124813
0.06665234,0.0999785,0.03332617,0.04443489,0.01110872,0.11108723,0.02221745,0.03332617,0.08886978,0.0999785,0.02221745,0.04443489,0.02221745,0.01110872,0.03332617,0.01110872,0.03332617,0.04443489,0.03332617,0.0999785,0.0095576,0.00456764,-0.00938993,0.01275203,0.00879569,0.00725811
0.04738158,0.09476316,0.01579386,0.03158772,0.04738158,0.0789693,0.03158772,0.09476316,0.09476316,0.09476316,0.03158772,0.04738158,0.0,0.03158772,0.03158772,0.04738158,0.01579386,0.09476316,0.0,0.03158772,0.01137886,0.00342209,0.00388421,0.01444158,-0.00097992,0.00442767
0.09283919,0.00580245,0.0348147,0.0116049,0.08123429,0.04061715,0.01740735,0.12185144,0.05222205,0.13925879,0.01740735,0.05222205,0.01740735,0.02901225,0.0116049,0.0696294,0.05222205,0.0232098,0.0116049,0.05222205,0.01754119,0.00628684,0.0086876,0.01908865,0.0040047,0.01019664
0.05025748,0.0,0.04523174,0.03015449,0.07538623,0.06030898,0.0100515,0.06533473,0.05025748,0.10554072,0.06030898,0.05528323,0.03518024,0.01507725,0.06030898,0.04523174,0.03518024,0.10051497,0.01507725,0.03015449,0.02442903,0.00718316,0.00279941,0.01806505,0.00627516,-0.00359253
0.0,0.0,0.0,0.0,0.07784583,0.2335375,0.0,0.07784583,0.0,0.0,0.07784583,0.0,0.15569166,0.0,0.07784583,0.15569166,0.0,0.07784583,0.0,0.0,-0.02839901,-0.00651952,0.04958553,-0.00927891,-0.01172358,0.07218551
0.0,0.0,0.13446073,0.04482024,0.08964049,0.04482024,0.04482024,0.08964049,0.0,0.08964049,0.0,0.08964049,0.0,0.0,0.13446073,0.13446073,0.13446073,0.0,0.0,0.0,0.01650744,0.00252515,-0.02306327,-0.0149878,-0.01830915,0.00646205
0.06936214,0.00990888,0.03468107,0.04954438,0.04954438,0.08917989,0.00990888,0.05449882,0.03468107,0.08917989,0.02972663,0.05945326,0.03963551,0.02972663,0.04954438,0.08422545,0.04954438,0.08422545,0.01486331,0.02477219,0.01405823,0.0065784,0.00187979,0.01275384,0.00754207,0.00098109
0.06560389,0.03578394,0.0596399,0.04174793,0.01789197,0.07753187,0.04174793,0.01789197,0.02981995,0.1252438,0.04174793,0.02981995,0.04771192,0.03578394,0.04174793,0.07156788,0.05367591,0.04771192,0.00596399,0.02981995,0.01626223,0.01464791,0.01853669,0.00832162,0.00656067,0.01721637
0.04794982,0.0,0.0,0.04794982,0.19179926,0.19179926,0.04794982,0.09589963,0.19179926,0.0,0.04794982,0.04794982,0.04794982,0.04794982,0.0,0.04794982,0.0,0.09589963,0.0,0.0,-0.00406881,-0.01561079,-0.04626048,-0.05481135,-0.05205571,0.02201158
0.06039537,0.01207907,0.0,0.01207907,0.04831629,0.1328698,0.0,0.03623722,0.01207907,0.06039537,0.01207907,0.0,0.37445126,0.03623722,0.03623722,0.02415815,0.02415815,0.01207907,0.02415815,0.03623722,0.00901739,0.00639125,0.00128493,0.00858996,0.00472637,0.01574334
0.10502742,0.08079032,0.01615806,0.0,0.0242371,0.07271129,0.0,0.05655323,0.04847419,0.08079032,0.0242371,0.04039516,0.06463226,0.0242371,0.0242371,0.11310645,0.07271129,0.06463226,0.0,0.01615806,0.00098435,-0.00184098,0.03317702,0.00292351,3.642e-05,0.03563096
0.05119788,0.0,0.0,0.0,0.05119788,0.15359365,0.0,0.15359365,0.05119788,0.05119788,0.0,0.0,0.05119788,0.0,0.10239576,0.25598941,0.05119788,0.0,0.0,0.05119788,-0.03115418,-0.01654123,0.00717525,0.00228001,0.00136243,0.01292007
0.01197466,0.01197466,0.15567052,0.07184793,0.09579724,0.08382259,0.01197466,0.03592397,0.05987328,0.07184793,0.02394931,0.05987328,0.03592397,0.02394931,0.01197466,0.07184793,0.02394931,0.07184793,0.03592397,0.04789862,-0.00480072,-0.01049556,0.00534405,0.00964415,-0.00097358,-0.01656403
0.08276517,0.0059118,0.04138258,0.02364719,0.08276517,0.07685337,0.02364719,0.08867697,0.05320618,0.09458876,0.02364719,0.04729438,0.0118236,0.02364719,0.02364719,0.02955899,0.04138258,0.10050056,0.0118236,0.03547079,0.02899578,0.01466648,0.01523059,0.00914084,-3.03e-05,0.00975617
0.16654494,0.08327247,0.0,0.0,0.08327247,0.0,0.0,0.08327247,0.12490871,0.08327247,0.0,0.0,0.08327247,0.0,0.04163624,0.04163624,0.04163624,0.16654494,0.0,0.0,0.00843384,0.00845773,0.02385952,-0.02202163,-0.01310678,-0.00489233
0.08572087,0.01558561,0.03896403,0.09351368,0.00779281,0.05844605,0.02337842,0.05065324,0.08182447,0.09351368,0.01948202,0.03896403,0.01948202,0.03896403,0.04675684,0.06234245,0.06234245,0.06623886,0.01948202,0.05065324,0.01157893,0.0098018,0.00776597,-0.00520166,0.00696824,-0.00501411
0.12213131,0.06106565,0.03053283,0.0,0.09159848,0.15266413,0.0,0.06106565,0.15266413,0.12213131,0.0,0.03053283,0.0,0.03053283,0.06106565,0.12213131,0.0,0.09159848,0.0,0.0,-0.01876174,-0.01409382,-0.00013933,-0.06540434,-0.03548821,0.00417284
0.09496817,0.30389815,0.01899363,0.0569809,0.0,0.0,0.01899363,0.0,0.0569809,0.0,0.01899363,0.11396181,0.03798727,0.07597454,0.0,0.07597454,0.07597454,0.01899363,0.0,0.01899363,-0.00625446,-0.01245296,0.01962769,-0.00023131,-0.00136832,0.01301037
0.07769792,0.11099702,0.04439881,0.08879762,0.05549851,0.03329911,0.0,0.04439881,0.04439881,0.07769792,0.0221994,0.03329911,0.03329911,0.0221994,0.04439881,0.11099702,0.0110997,0.05549851,0.0110997,0.0221994,0.01696323,0.0107245,-0.00209429,0.02095787,0.00983726,0.00013675
0.05578465,0.0,0.0464872,0.02789232,0.06508209,0.08367697,0.00929744,0.07437953,0.08367697,0.06508209,0.01859488,0.00929744,0.03718976,0.06508209,0.03718976,0.08367697,0.0464872,0.0464872,0.02789232,0.02789232,0.02899418,0.01317804,0.00670418,0.01356701,0.01674427,0.00966312
0.11289933,0.0,0.03612779,0.04967571,0.05419168,0.08128752,0.02257987,0.03612779,0.02257987,0.12193128,0.00903195,0.02709584,0.03612779,0.02257987,0.08128752,0.04064376,0.04515973,0.07225557,0.04064376,0.04064376,0.01652667,0.00333645,0.02119547,-0.00439264,-0.0043057,0.0147694
0.03783486,0.15133943,0.09458714,0.07566971,0.01891743,0.01891743,0.01891743,0.01891743,0.132422,0.05675229,0.0,0.07566971,0.01891743,0.07566971,0.03783486,0.03783486,0.0,0.03783486,0.0,0.11350457,0.00303282,0.0042286,-0.00847841,-0.01155383,-0.00434626,-0.00442406
