-0.12655863,-0.02319122,-0.19185796,0.01639922,-0.18811759,0.12006493,-0.03972115,-0.05056668,-0.05249124,0.00999415,-0.02216755,0.09417071
-0.13179606,-0.04464278,-0.20039258,-0.03612901,0.16580821,-0.13304782,0.0139306,-0.06164055,-0.12980061,0.05936814,0.23746172,-0.12721181
0.05102998,0.02609098,0.03687174,-0.07696261,0.06674082,-0.05281019,0.14681397,0.00056769,0.04429542,-0.01970436,-0.06880587,0.08899214
-0.11274107,-0.07113064,-0.11480092,0.04024471,-0.13299726,0.09511878,0.0900575,0.21916977,0.06397945,-0.16408692,0.20455055,-0.14650602
-0.00612037,0.05866858,-0.16168987,0.03896666,0.05014601,-0.00363112,0.0815915,0.14310117,0.0553113,-0.10333311,0.04292763,-0.07061203
-0.01028949,0.04255577,-0.03912333,-0.07042089,0.10360165,-0.11684869,0.14071477,-0.14062411,0.04828161,0.07226254,-0.06349655,0.08294444
-0.1732939,-0.05369027,-0.04628482,0.05271318,-0.13434255,0.14399724,0.06360291,-0.0864051,0.02405681,0.13737042,-0.08534268,0.00801297
0.14215867,0.17827781,0.1022773,-0.10706059,0.22156071,-0.17505,-0.20233436,-0.11101905,-0.04422286,0.09611429,-0.09156005,0.12251865
0.07076241,0.03528673,0.06679524,-0.08127177,0.01409524,0.00616956,0.10049873,0.04663125,0.18082661,0.08541476,0.32972201,-0.18650475
-0.11469355,0.07996083,-0.09889719,-0.12141851,0.02006423,-0.07890017,-0.04866826,-0.06756075,0.02537669,-0.06457789,0.07474766,-0.05857655
-0.05408141,-0.10014342,-0.06119519,0.09114466,-0.06974626,0.11060847,0.0825199,-0.0661791,0.07502691,0.0142172,0.06871046,-0.03290115
-0.08064065,-0.13671789,-0.17870666,0.09767049,-0.03174247,-0.03602428,-0.11090407,0.19160407,-0.07259454,-0.15407325,0.0779776,-0.05984228
-0.02216834,-0.02388756,-0.0428409,0.00999705,-0.02592072,0.00439301,0.11341008,-0.0692084,0.09968765,-0.06722735,0.01777772,-0.04067238
-0.23454541,-0.15590459,-0.15361148,0.04686327,0.17849656,-0.01710255,-0.0728718,-0.11376436,0.14080043,0.15456114,-0.10527428,0.09068918
-0.02285412,-0.02001525,0.0383616,-0.0011003,-0.02400205,-0.00162138,0.08366995,0.09280394,0.06210936,0.04456023,0.00899186,-0.03018063
-0.17631748,-0.19062955,-0.23883547,0.19878024,0.16788283,-0.11158252,-0.01314246,0.13420768,-0.08864775,-0.0015445,0.08744248,-0.05141181
-0.16400132,-0.19078681,-0.12337155,0.01450808,-0.12209357,0.04138989,-0.06032653,0.0206482,-0.03453368,-0.16387527,-0.02733677,-0.00974711
-0.26535128,-0.29427647,-0.19432912,0.24828349,0.07665708,-0.07833611,0.13094836,0.01924452,0.09538931,-0.05220464,0.08241182,-0.05562696
-0.2384656,-0.02834783,-0.03649924,-0.05249565,-0.28706238,0.20089017,-0.0112385,-0.03692833,0.06730241,0.05647817,0.07988807,-0.07196689
-0.14548877,0.0118237,-0.23507001,0.05630532,-0.27109398,0.23976068,-0.13063381,-0.08559054,-0.14123072,0.05696172,0.02389708,-0.01405072
-0.1922291,-0.3465133,-0.25375285,0.21092368,-0.18562169,0.06742611,-0.06283684,-0.03475841,-0.01412427,0.0389325,-0.00911906,-0.02305003
-0.10025633,-0.18906707,-0.14041781,0.14236919,-0.15253302,0.01308536,-0.0741005,-0.16184308,-0.03666006,0.12572421,0.04802655,-0.07748613
0.01477627,-0.04762845,-0.08271503,0.05298047,-0.0563403,-0.00356483,0.01330742,0.0412382,0.13929976,-0.03524472,0.18864346,-0.05022589
0.11669218,-0.09035855,0.07698839,0.05035025,0.04311843,-0.10785415,0.18589443,0.14063325,0.11721303,-0.09908867,0.04301575,-0.00554291
-0.10794348,-0.05878364,-0.02092605,-0.01762007,-0.20857433,0.14381443,0.03638735,-0.12471471,-0.11158168,0.14464607,-0.06627406,0.04691785
-0.09893315,0.0834157,-0.03626219,-0.052647,0.14905403,0.02252763,-0.01249217,-0.00559005,-0.03071307,0.05438376,-0.15613649,0.04766642
-0.06048367,0.10759649,0.06394686,-0.11022882,-0.11760029,0.0407349,0.10009183,-0.01227578,0.22627403,0.11062995,-0.04558151,0.05645548
-0.01180068,0.04444336,0.04183887,-7.773e-05,0.04963633,-0.05900527,-0.0477342,0.21075516,-0.01608913,-0.10721872,-0.02440129,-0.02074997
-0.13531506,-0.02128648,-0.08589942,0.07514462,-0.04245,0.08497669,-0.06320165,0.07350477,-0.14311091,-0.08227247,-0.10896617,0.08829097
0.07839356,-0.10176156,-0.11159883,0.01470233,-0.04985089,-0.09881356,-0.1051433,-0.0044014,0.04719831,-0.06228363,-0.08105053,0.08598358
-0.00734504,-0.1038631,-0.06475586,0.11844061,-0.07836863,0.0228835,-0.01680266,-0.08087523,-0.02701425,0.00949472,-0.13294332,0.09710975
-0.12551422,-0.1580151,-0.1148862,0.13345215,-0.09164567,0.08648635,-0.10832067,-0.16057666,-0.09201145,0.15164385,-0.10374304,0.08049511
0.13034545,0.02659091,0.17827107,-0.03159917,0.33828926,-0.17133967,-0.01055545,0.50259455,0.28566909,-0.4296757,-0.58765091,0.38615066
-0.15024545,-0.06409545,0.05190868,0.11606426,0.18525207,-0.18611508,0.26305931,0.0781987,0.07208723,-0.05226231,-0.03943615,0.02589548
-0.0980325,0.09105706,-0.1199401,-0.05744541,-0.05712569,0.09017105,-0.055628,-0.03841129,-0.09848203,-0.01159795,0.06793023,-0.01589718
-0.17836024,-0.08829208,-0.08281166,0.06384145,-0.19471659,0.17983038,-0.01596097,-0.21889095,-0.07229895,0.11203074,-0.10138661,0.07297156
0.17048979,-0.18330907,0.00073251,0.24329773,0.36936125,-0.29143762,0.42461874,-0.05547239,0.53937862,0.02528857,-0.23346725,0.08895201
-0.06648448,0.06383498,-0.08292268,0.00086417,0.08160296,-0.01839223,-0.05514176,0.0009273,-0.07559091,0.03776617,0.03570611,0.04142414
0.11009735,-0.05785583,-0.02198363,0.0387731,-0.08200823,-0.00704492,0.01341851,-0.03724717,0.00644613,-0.00374334,0.03382631,-0.06851533
0.13199557,0.08555817,0.27302327,0.00864848,0.2143554,-0.04714321,-0.00250405,0.02036197,-0.02585142,0.04624731,0.36191899,-0.29764334
0.05335686,-0.1073826,0.09411059,0.10649758,-0.05109052,0.00492711,-0.03529945,0.07187446,-0.03629437,-0.09302464,-0.03063067,0.07045036
-0.135956,-0.19159123,-0.1497817,0.13296842,-0.15505291,0.05117283,0.03230312,-0.00940786,0.06396816,0.0301267,-0.13738033,0.11154347
-0.06743932,0.0090569,-0.02728053,0.04073535,0.09095104,-0.11299471,0.22728089,0.05770369,0.21400065,-0.017942,0.11018768,-0.08801038
-0.04167584,-0.14543761,-0.10066843,0.08296599,-0.12344102,0.06962347,0.02126946,-0.02345013,-0.01115407,0.06772001,0.1041561,-0.07027982
0.08476111,-0.16098056,0.24340162,0.12904005,0.06788449,-0.07270046,0.44337524,0.30781619,0.43078976,-0.22958736,0.1475331,-0.1135926
0.1201867,-0.0024782,0.06272626,-0.00296943,0.06759323,-0.01685782,0.0187563,0.05749158,0.05353913,-0.03178517,0.07095554,-0.05251713
-0.20464932,-0.03169813,-0.05212942,0.02052734,-0.13518588,0.11040483,-0.1847414,0.03806336,-0.17697427,0.03871009,0.05746249,-0.01441148
-0.14091252,-0.18745571,-0.2651559,0.16678305,-0.06129305,-0.0388017,-0.16982276,-0.05003983,-0.14358372,-0.00731887,-0.16168508,0.08350545
0.01262843,-0.10519318,-0.14177879,0.02503401,-0.16109501,-0.0376148,0.05395055,0.1343252,0.06185604,-0.07301651,-0.06926029,0.01077311
0.10702969,0.04200748,-0.10135422,0.05656682,0.12602994,-0.06881595,0.20847435,0.12155315,0.02181695,-0.01727783,0.04674455,0.07127478
-0.17737402,-0.16210062,-0.23736107,0.17355722,-0.00771605,-0.00452448,0.0242624,-0.12416782,-0.03728237,0.09017975,0.09986991,-0.04332011
-0.06799665,-0.17254163,-0.07556347,0.08997949,-0.34534692,0.22037311,-0.08660557,-0.0780309,-0.15161474,0.09577159,-0.22529101,0.13567078
-0.14091978,-0.13293711,-0.12171276,0.09705154,0.02524817,-0.03670579,0.02885941,0.11243475,-0.01093709,-0.04597325,0.07492739,-0.06145821
0.02181322,-0.00987116,-0.07191094,-0.04726406,0.01967125,0.0096125,-0.27140281,-0.21141125,-0.33710987,0.10399699,-0.13499839,0.14279715
0.13831716,-0.29928935,0.23648639,0.16388166,0.01747988,0.07545858,-0.02447293,0.19349191,0.05046874,-0.22379576,0.08793358,-0.09143743
0.00103539,-0.07207403,-0.0272561,0.07326544,0.03242544,0.05731879,0.13307399,0.19041747,0.18014831,-0.16288445,-0.03399482,0.02310097
0.05267037,-0.07594938,0.00656435,0.05155926,0.04879877,-0.03492315,0.00514098,-0.10734922,-0.04545759,-0.0956028,0.37730982,-0.13957423
-0.05360425,-0.05337463,0.03180437,-0.0364291,0.08044213,-0.10199858,0.12268808,-0.05210887,0.04840152,-0.00500659,0.13810485,-0.08525157
0.17014286,-0.41863968,0.28261156,0.32014172,0.40840068,-0.27037143,0.81584413,-0.24713992,0.83539841,0.2439706,0.08789317,0.08128036
0.09473148,0.01332956,0.08464743,-0.20243162,0.29171831,-0.31548148,0.03614007,0.154411,-0.00455054,-0.03484271,0.05612445,0.06701337
0.20368819,0.27456632,0.20360903,-0.06471215,-0.22850833,0.0806,0.17643805,0.42546984,0.13114222,-0.17940897,0.25829357,-0.18065661
-0.14098972,-0.14274941,-0.19394544,0.1075505,-0.00207371,0.00145352,-0.03488223,-0.03235763,-0.09880296,0.00588025,0.0076061,-0.00533412
0.04376242,-0.0532085,0.01200752,0.06295896,-0.07368689,0.07800068,0.17266591,0.08228061,0.22476251,-0.11404107,-0.00537944,0.0852222
0.00211533,0.10223194,0.01040119,-0.11266859,0.09572503,-0.04947063,0.08105022,-0.08993539,0.01829161,0.03933785,-0.02471335,0.0124274
-0.33264974,0.26415306,-0.14364745,-0.29036658,-0.06777296,0.13486288,-0.08866787,0.08808196,-0.11225927,-0.0564106,-0.06480097,0.21283848
-0.11581625,0.01789977,-0.00792485,0.00734721,-0.09182243,0.15655691,0.10605558,0.0444424,0.10471554,0.04088519,0.03662577,0.02853585
-0.09692904,-0.04855938,-0.14431038,0.03308048,-0.03836682,-0.00928542,-0.06855374,0.03787961,-0.0932179,-0.05292088,-0.11881917,0.01966109
-0.17378936,0.0614123,-0.04925241,-0.05948277,-0.05940571,0.00552638,-0.10241773,-0.110135,-0.13707633,0.03298858,0.00868567,-0.08222373
0.21775744,-0.02964142,0.08860926,0.02565713,0.41740718,-0.36067003,0.96073173,0.18419503,0.56571421,-0.10134884,0.20540481,-0.13750507
0.00903319,0.11281774,-0.00627802,-0.05249299,0.04351856,0.00861847,-0.14503184,-0.09655109,-0.16441894,0.10822065,-0.00010708,0.03924522
0.03556415,-0.08220015,0.09306876,0.07493339,-0.14744085,0.10807859,-0.26027159,-0.01213224,-0.24113263,0.01358964,-0.00807577,0.13506918
0.0343457,0.15901569,-0.06533447,-0.07002417,-0.01589498,0.03596365,0.16856117,0.0091165,0.24052388,-0.00356039,-0.02045339,0.00251243
-0.02613875,-0.01625875,-0.084217,-0.0143185,-0.049447,-0.001174,0.48994987,0.218315,0.46279592,-0.12799126,0.32423079,-0.17437126
0.5750301,-0.06523724,0.77012398,0.0158852,0.31629337,-0.29754847,-0.35779627,0.43123097,-0.29702539,-0.36300671,-0.21851079,0.06339054
-0.13732299,-0.01526198,0.10406747,-0.00541003,0.05749235,0.09877512,0.19787252,0.07093019,0.28269821,-0.18386793,0.00272497,0.22154505
0.17506665,-0.16175899,0.0165746,0.08157245,0.02943308,-0.1456408,0.0649635,-0.09037177,-0.11590746,0.15123894,0.09300184,0.04124968
-0.06956856,-0.02680869,-0.17350637,0.07769793,0.07974107,-0.21969106,-0.08927466,0.14182027,0.03212335,-0.24588505,0.05957127,0.03112145
-0.01833134,0.00310968,-0.0460036,0.10495218,0.08435023,-0.00812289,0.05808814,-0.08451588,0.06342798,0.09369097,-0.02299995,0.06189024
0.10244767,0.08728367,0.15477125,-0.10662283,-0.01543292,0.02572983,-0.03638328,0.30893437,0.20379098,-0.28110309,0.18425446,-0.08347095
-0.14524616,-0.01755286,-0.09220666,-0.17112635,-0.10423852,0.06532969,-0.07743673,-0.12698089,-0.1469541,0.07847258,0.04065308,-0.07979377
-0.02015344,-0.04520044,-0.06615941,0.13638854,0.06606844,-0.03042933,0.03782384,0.00177636,0.02105989,0.02851472,0.01737265,-0.06642552
-0.36911732,-0.1037636,-0.21410206,0.12098376,0.00560704,0.05674711,-0.08103984,-0.07298117,-0.052336,-0.03590735,-0.13370259,0.09733819
0.07364857,-0.10696,-0.01538057,0.02383943,0.26176343,-0.43842449,-0.02811025,0.06120479,0.06409454,0.0464788,-0.07276092,0.0622388
-0.2446351,-0.12067005,-0.29986367,0.10217369,-0.12902995,0.04545468,0.02389899,0.16008325,-0.05533704,-0.08848115,0.10420296,-0.08750647
-0.02481781,0.01861131,0.01594681,0.02977874,-0.09193082,0.04102407,0.15596781,-0.11950535,0.15283465,0.07111527,-0.02458522,-0.05096004
0.09429074,-0.20244539,0.05290195,0.16391805,-0.14395268,0.13811606,-0.0961745,-0.12319266,-0.04213344,0.04094397,-0.08513431,0.06016786
-0.04666767,-0.02088006,0.07351791,-0.04813071,-0.10425813,-0.11491899,0.05014093,0.01485301,0.04968449,0.02120713,-0.09948415,0.09691213
-0.05506072,-0.09117771,-0.11577294,0.12824445,0.00122323,0.00525151,-0.02678499,-0.05494053,-0.03294297,0.02314692,-0.05748044,-0.04605919
0.09574691,0.17870623,0.05090747,-0.08587685,-0.10804036,0.13923335,0.11154341,0.05324093,0.05649,-0.03015524,-0.07823438,0.13308842
-0.02918471,-0.05095166,-0.10460301,-0.01178878,0.17430729,-0.20490133,-0.10292825,-0.12797795,-0.23392709,0.13631531,-0.00195448,-0.02661062
-0.1932361,-0.12286604,-0.29477406,0.1490908,-0.0660962,0.07585398,-0.09828174,-0.16175631,-0.04915741,0.09380105,-0.12241637,0.06348439
-0.08570214,-0.16047757,-0.18167878,0.11801571,-0.07919959,0.07135,0.04433392,-0.06105829,0.12606992,0.04793038,0.09525111,-0.04822734
-0.04388528,0.20267664,0.0153512,-0.05779504,-0.1922768,0.04650528,0.28228646,0.01141686,0.29081413,-0.01627846,0.06665186,-0.08643996
0.15277062,-0.06186441,-0.05680779,0.20359698,0.00154156,0.009831,0.06832195,-0.01507889,0.2043015,0.04293576,0.0954107,-0.1049103
-0.0942425,0.08770976,-0.16184578,0.04727448,-0.02049975,0.08460476,0.07937432,0.09278159,0.15589877,-0.11922184,0.04957111,0.00668484
-0.02253594,-0.03519118,-0.02457214,0.03291945,-0.17332249,0.0704833,0.11235576,0.04913499,0.00846603,0.01099484,-0.07334516,-0.00361881
0.05097053,-0.1794501,-0.01597968,0.26877175,-0.16922073,0.16329729,-0.00393333,0.08815224,-0.0004099,-0.11508634,-0.10608398,0.08827739
-0.29398961,-0.28962899,-0.11931638,0.19280184,-0.19894922,0.14198701,0.02168955,0.0171163,0.01401111,-0.01388702,-0.05799761,0.07048612
0.023155,-0.16891242,-0.00437757,0.23096881,0.26414711,-0.14882535,0.40181424,0.16799769,0.44553632,-0.21878433,-0.05373279,-0.13718111
0.01319794,-0.10490737,-0.01637111,0.00969399,-0.03837347,-0.00741975,-0.02098065,0.05317865,0.12720747,-0.098102,-0.11907071,0.10594996
-0.00057292,0.00844213,-0.14882778,0.07883102,-0.12465093,0.13783588,0.0778595,0.11105761,0.10253236,-0.16818223,-0.01459461,0.19965745
-0.01043423,-0.19864255,-0.1520231,0.11959152,-0.11290261,-0.02190156,0.02026935,0.02641892,0.00636094,-0.02591705,-0.00827248,0.02266949
-0.12894801,0.09663868,-0.04280754,-0.03588724,0.09182638,-0.03500855,0.24745915,0.09701908,0.31427804,-0.07481557,0.17142737,-0.1844439
-0.17273408,-0.1585072,-0.17242781,0.10941723,0.04749999,-0.08567876,-0.02466242,-0.06558049,-0.13161533,0.10762218,0.02326969,0.00131076
0.09651914,0.27947063,0.05428038,-0.15901558,0.20399845,-0.22390773,0.23365848,0.26279682,0.52398742,-0.1060788,-0.12358508,0.10320888
0.11660928,-0.03190711,0.02629882,-0.02500275,0.03676363,-0.03970493,0.12211326,-0.02689168,-0.02199442,0.04486435,0.08188689,-0.10678694
-0.0563634,-0.09457627,-0.0218861,0.02106127,-0.130568,0.08336899,0.02678424,0.0743145,0.00855455,-0.04954664,-0.05001142,-0.01832976
0.10246158,-0.1470425,0.09993616,0.08731018,0.00112767,-0.09898977,0.10419564,-0.03961128,0.04155181,-0.00841157,-0.11098486,0.08681264
-0.02984636,-0.1069647,-0.08092108,0.06710314,0.0977616,-0.09552504,0.1415048,0.11528629,0.11306354,0.00040089,0.12920053,-0.07571558
-0.02103013,-0.01130357,0.03901407,0.01848419,-0.04909724,0.10621034,-0.02595524,-0.06865586,-0.0905948,0.06695405,-0.0423369,-0.00793477
-0.2518632,-0.11248051,-0.24869378,0.02285549,0.01186618,-0.05540281,-0.11618079,0.01823039,-0.05338389,0.04406,0.15560348,-0.03959125
-0.09502257,-0.0063426,-0.08754678,0.00676315,-0.14167192,0.13174286,0.26195938,0.10095503,0.05708374,0.00960537,0.02553262,-0.04214075
0.06019749,0.13292865,0.07850402,-0.11798934,-0.00934745,0.03114975,0.02393388,-0.02454673,0.01176152,-0.00022676,0.03011344,0.04363047
0.00043451,-0.1762048,-0.00875951,0.15036593,0.00780826,0.03119835,-0.01838066,0.03284062,-0.05413905,-0.00692753,-0.06462359,0.0338869
0.02853716,0.04047768,0.04464008,0.03021377,0.10148749,-0.08565502,0.07636236,-0.05613387,-0.02938154,0.04358122,0.00401073,0.02884352
0.03695028,0.39469943,0.27876333,-0.34001191,0.09270378,-0.16629017,0.35995821,-0.30690694,0.41674912,0.26838187,-0.4015524,0.32043187
0.110046,-0.200622,0.07371533,0.10086644,0.14431067,-0.09453533,0.14982423,-0.16495499,-0.02884405,0.12418123,0.11333225,-0.021219
0.05224704,0.06588326,0.00554279,-0.01478116,0.00084553,0.01386379,0.05892151,-0.07840548,-0.00922378,0.08234034,0.08497394,-0.05418662
-0.03667648,-0.17425597,0.05039717,0.13603368,-0.11209055,-0.00569146,-0.04524566,0.05006171,0.00691398,0.00468425,0.12753711,-0.13259139
-0.0769136,-0.0427952,-0.17107286,0.09487876,0.03347586,-0.00979463,0.12410831,-0.14863618,0.20080213,0.08220685,0.00678918,-0.03259977
-0.03020433,-0.04733186,0.02273414,0.06578443,0.04738431,0.03771958,0.16968029,0.1344572,0.23976296,-0.1312998,0.15241637,-0.16189994
-0.11281697,-0.01623414,-0.07508784,-0.00561452,0.02831668,0.02134596,-0.15398245,-0.14309711,-0.12315218,0.11390223,0.11405384,-0.05961269
-0.16229707,0.06513915,-0.26291536,-0.06114369,-0.0061512,0.09600864,0.04172308,-0.07171804,-0.18781581,0.01645277,-0.22453673,0.08215782
0.13046144,-0.26073099,-0.02469329,0.23180291,0.06625351,-0.16118961,-0.02431751,-0.08634367,0.02041042,0.01372722,-0.07944398,0.07252771
0.05914004,-0.09077345,0.15809066,0.13529492,-0.07016443,0.12445793,0.11335397,-0.08606047,0.02827949,0.06286762,0.09148276,-0.06288969
-0.06411732,0.03957897,0.01162463,-0.02122564,-0.00360681,-0.02559118,0.05476827,-0.02228885,0.02726172,-0.07558613,0.0286829,0.00050596
-0.04368843,0.08570465,0.02381888,-0.07191053,0.03842809,0.02196698,0.03347923,-0.01603975,-0.057077,-0.00719229,0.16013368,-0.12595823
-0.10941043,-0.07353638,-0.00352414,0.0253065,-0.03114594,0.08166078,0.09945431,-0.03267197,0.20218892,-0.03368527,-0.09835603,0.07082782
-0.15818428,-0.13919997,-0.1114743,0.06632823,-0.14405984,0.09849053,-0.11762027,-0.01729209,-0.14899779,-0.01262667,-0.03352971,0.00970146
0.04731208,0.12362481,-0.03977341,-0.13231167,0.10477728,-0.09350398,0.07548931,0.01881746,0.07642816,-0.02720786,0.10256415,-0.14002426
0.10696942,-0.16282328,0.06839899,0.03767837,-0.09178232,-0.04702872,-0.05547307,-0.05462836,-0.03399129,-0.0647666,0.03717546,-0.01164585
0.10651343,-0.0828265,0.05250981,0.05098385,-0.02754592,-0.04393375,0.0701556,0.09494907,0.09757964,-0.12870233,0.07224132,-0.0918205
-0.04215069,-0.30412741,-0.16338737,0.33439592,-0.00143107,0.01662357,0.08900224,0.12762649,0.08821273,-0.16530151,0.02180485,-0.1190872
-0.14183558,-0.10423806,-0.13587246,0.06569708,-0.11614621,0.08213436,-0.00433046,0.14214968,-0.01754494,-0.02732913,0.04193707,-0.01892853
-0.06568284,-0.10293873,-0.03914366,0.04764268,-0.09851545,0.07279336,0.14429939,0.03305798,0.16085593,0.02915505,-0.16029403,0.10399231
0.01250595,0.25883583,-0.02263452,-0.02574524,0.10992143,-0.04663571,-0.15022186,-0.04789837,0.02504271,-0.05708049,-0.04486731,0.02168902
-0.01678661,-0.03400131,-0.06927942,0.04093926,0.01987914,-0.09101264,0.08422108,0.07491365,0.14980693,-0.01947633,0.05838325,0.03894973
0.16086372,-0.00037402,-0.01515918,0.00734438,-0.03579683,0.06517721,0.19373261,-0.07964969,0.2267084,0.03396649,-0.02008012,0.00019216
0.00127325,0.11599883,0.0025959,-0.11586435,-0.02628741,-0.04655941,0.0535703,-0.03503994,-0.06701767,0.04296661,0.02405283,-0.03223251
-0.21106241,-0.08615581,-0.07430374,0.06192891,-0.02020692,0.04087456,0.06992982,-0.07017074,0.01333323,0.1014592,0.05201088,-0.05476008
0.00588259,0.01664225,-0.01856594,0.0385009,0.00520954,-0.04787128,-0.02917696,-0.08159537,-0.04156672,0.13218691,-0.09756827,0.10855553
0.07991085,-0.16081435,-0.13990328,0.14451572,-0.03646898,-0.01268967,0.17008332,0.03418587,0.14137868,-0.04311115,-0.00703929,-0.06920479
0.0664693,-0.18150322,0.000614,0.16629395,-0.0242783,-0.04319034,-0.09067749,0.03181271,-0.04192162,0.01350123,0.03185373,0.00490939
-0.00693367,-0.12172966,-0.04326946,0.04527182,-0.04844695,0.00466236,0.08020668,0.0281891,0.07412486,-0.02275086,0.00214729,0.02801465
-0.19340465,0.04397577,-0.22069389,-0.01595716,0.14791228,-0.08273051,-0.00597651,0.0616163,-0.06186402,-0.12365716,-0.00527811,-0.16558014
0.051531,-0.10821003,0.01435571,0.00566509,0.02677232,-0.09944197,-0.04594764,-0.02530757,-0.17183802,0.10427711,0.05182487,-0.04268465
-0.01472506,-0.12188988,-0.06412434,0.12087678,-0.1313055,0.10615452,0.08777576,0.10840208,0.08168685,-0.0970949,-0.10633559,0.08364673
0.04077391,0.0319053,0.0200498,-0.05329746,0.04341068,-0.06111637,0.12489317,-0.01630228,0.12040919,0.06672488,0.14561924,-0.10767279
